2017-09-22, 19:18:04, 114000000, 115000000, 1000000, 1, -24.68
2017-09-22, 19:18:04, 115000000, 116000000, 1000000, 1, -24.60
2017-09-22, 19:18:04, 116000000, 117000000, 1000000, 1, -24.66
2017-09-22, 19:18:04, 117000000, 118000000, 1000000, 1, -24.59
2017-09-22, 19:18:04, 118000000, 119000000, 1000000, 1, -24.56
2017-09-22, 19:18:04, 119000000, 120000000, 1000000, 1, -24.14
2017-09-22, 19:18:04, 120000000, 121000000, 1000000, 1, -24.23
2017-09-22, 19:18:04, 121000000, 122000000, 1000000, 1, -24.66
2017-09-22, 19:18:04, 122000000, 123000000, 1000000, 1, -24.66
2017-09-22, 19:18:04, 123000000, 124000000, 1000000, 1, -24.72
2017-09-22, 19:18:04, 124000000, 125000000, 1000000, 1, -24.69
2017-09-22, 19:18:04, 125000000, 126000000, 1000000, 1, -24.60
2017-09-22, 19:18:04, 126000000, 127000000, 1000000, 1, -24.62
2017-09-22, 19:18:04, 127000000, 128000000, 1000000, 1, -24.75
2017-09-22, 19:18:04, 128000000, 129000000, 1000000, 1, -24.74
2017-09-22, 19:18:04, 129000000, 130000000, 1000000, 1, -24.72
2017-09-22, 19:18:04, 130000000, 131000000, 1000000, 1, -24.71
2017-09-22, 19:18:04, 131000000, 132000000, 1000000, 1, -24.84
2017-09-22, 19:18:04, 132000000, 133000000, 1000000, 1, -24.78
2017-09-22, 19:18:04, 133000000, 134000000, 1000000, 1, -24.72
2017-09-22, 19:18:04, 134000000, 135000000, 1000000, 1, -24.31
2017-09-22, 19:18:04, 135000000, 136000000, 1000000, 1, -24.82
2017-09-22, 19:18:04, 136000000, 137000000, 1000000, 1, -24.78
2017-09-22, 19:18:04, 137000000, 138000000, 1000000, 1, -24.68
2017-09-22, 19:18:04, 138000000, 139000000, 1000000, 1, -24.63
2017-09-22, 19:18:04, 139000000, 140000000, 1000000, 1, -24.68
2017-09-22, 19:18:04, 140000000, 141000000, 1000000, 1, -14.33
2017-09-22, 19:18:04, 141000000, 142000000, 1000000, 1, -24.79
2017-09-22, 19:18:04, 142000000, 143000000, 1000000, 1, -24.68
2017-09-22, 19:18:04, 143000000, 144000000, 1000000, 1, -24.60
2017-09-22, 19:18:04, 144000000, 145000000, 1000000, 1, -24.80
2017-09-22, 19:18:04, 145000000, 146000000, 1000000, 1, -24.75
2017-09-22, 19:18:04, 146000000, 147000000, 1000000, 1, -24.70
2017-09-22, 19:18:04, 147000000, 148000000, 1000000, 1, -24.72
2017-09-22, 19:18:04, 148000000, 149000000, 1000000, 1, -24.83
2017-09-22, 19:18:04, 149000000, 150000000, 1000000, 1, -24.79
2017-09-22, 19:18:04, 150000000, 151000000, 1000000, 1, -24.70
2017-09-22, 19:18:04, 151000000, 152000000, 1000000, 1, -24.68
2017-09-22, 19:18:04, 152000000, 153000000, 1000000, 1, -24.49
2017-09-22, 19:18:04, 153000000, 154000000, 1000000, 1, -24.16
2017-09-22, 19:18:04, 154000000, 155000000, 1000000, 1, -24.70
2017-09-22, 19:18:04, 155000000, 156000000, 1000000, 1, -24.65
2017-09-22, 19:18:04, 156000000, 157000000, 1000000, 1, -24.79
2017-09-22, 19:18:04, 157000000, 158000000, 1000000, 1, -24.72
2017-09-22, 19:18:04, 158000000, 159000000, 1000000, 1, -24.63
2017-09-22, 19:18:04, 159000000, 160000000, 1000000, 1, -24.71
2017-09-22, 19:18:04, 160000000, 161000000, 1000000, 1, -24.80
2017-09-22, 19:18:04, 161000000, 162000000, 1000000, 1, -24.06
2017-09-22, 19:18:04, 162000000, 163000000, 1000000, 1, -24.62
2017-09-22, 19:18:04, 163000000, 164000000, 1000000, 1, -24.63
2017-09-22, 19:18:04, 164000000, 165000000, 1000000, 1, -24.76
2017-09-22, 19:18:04, 165000000, 166000000, 1000000, 1, -24.77
2017-09-22, 19:18:04, 166000000, 167000000, 1000000, 1, -24.64
2017-09-22, 19:18:04, 167000000, 168000000, 1000000, 1, -24.63
2017-09-22, 19:18:04, 168000000, 169000000, 1000000, 1, -24.85
2017-09-22, 19:18:04, 169000000, 170000000, 1000000, 1, -24.82
2017-09-22, 19:18:04, 170000000, 171000000, 1000000, 1, -24.64
2017-09-22, 19:18:04, 171000000, 172000000, 1000000, 1, -24.63
2017-09-22, 19:18:04, 172000000, 173000000, 1000000, 1, -24.82
2017-09-22, 19:18:04, 173000000, 174000000, 1000000, 1, -24.72
2017-09-22, 19:18:04, 174000000, 175000000, 1000000, 1, -24.69
2017-09-22, 19:18:04, 175000000, 176000000, 1000000, 1, -24.58
2017-09-22, 19:18:04, 176000000, 177000000, 1000000, 1, -24.78
2017-09-22, 19:18:04, 177000000, 178000000, 1000000, 1, -24.69
2017-09-22, 19:18:04, 178000000, 179000000, 1000000, 1, -24.75
2017-09-22, 19:18:04, 179000000, 180000000, 1000000, 1, -24.68
2017-09-22, 19:18:04, 180000000, 181000000, 1000000, 1, -24.78
2017-09-22, 19:18:04, 181000000, 182000000, 1000000, 1, -24.76
2017-09-22, 19:18:04, 182000000, 183000000, 1000000, 1, -24.71
2017-09-22, 19:18:04, 183000000, 184000000, 1000000, 1, -24.66
2017-09-22, 19:18:04, 184000000, 185000000, 1000000, 1, -24.80
2017-09-22, 19:18:04, 185000000, 186000000, 1000000, 1, -24.77
2017-09-22, 19:18:04, 186000000, 187000000, 1000000, 1, -24.69
2017-09-22, 19:18:04, 187000000, 188000000, 1000000, 1, -24.67
2017-09-22, 19:18:04, 188000000, 189000000, 1000000, 1, -24.81
2017-09-22, 19:18:04, 189000000, 190000000, 1000000, 1, -24.75
2017-09-22, 19:18:04, 190000000, 191000000, 1000000, 1, -24.67
2017-09-22, 19:18:04, 191000000, 192000000, 1000000, 1, -24.53
2017-09-22, 19:18:04, 192000000, 193000000, 1000000, 1, -24.70
2017-09-22, 19:18:04, 193000000, 194000000, 1000000, 1, -24.85
2017-09-22, 19:18:04, 194000000, 195000000, 1000000, 1, -24.70
2017-09-22, 19:18:04, 195000000, 196000000, 1000000, 1, -24.73
2017-09-22, 19:18:04, 196000000, 197000000, 1000000, 1, -24.66
2017-09-22, 19:18:04, 197000000, 198000000, 1000000, 1, -24.88
2017-09-22, 19:18:04, 198000000, 199000000, 1000000, 1, -24.83
2017-09-22, 19:18:04, 199000000, 200000000, 1000000, 1, -24.66
2017-09-22, 19:18:04, 200000000, 201000000, 1000000, 1, -24.69
2017-09-22, 19:18:04, 201000000, 202000000, 1000000, 1, -24.71
2017-09-22, 19:18:04, 202000000, 203000000, 1000000, 1, -24.79
2017-09-22, 19:18:04, 203000000, 204000000, 1000000, 1, -24.75
2017-09-22, 19:18:04, 204000000, 205000000, 1000000, 1, -24.65
2017-09-22, 19:18:04, 205000000, 206000000, 1000000, 1, -24.84
2017-09-22, 19:18:04, 206000000, 207000000, 1000000, 1, -24.77
2017-09-22, 19:18:04, 207000000, 208000000, 1000000, 1, -24.72
2017-09-22, 19:18:04, 208000000, 209000000, 1000000, 1, -24.64
2017-09-22, 19:18:04, 209000000, 210000000, 1000000, 1, -24.84
2017-09-22, 19:18:04, 210000000, 211000000, 1000000, 1, -24.70
2017-09-22, 19:18:04, 211000000, 212000000, 1000000, 1, -24.78
2017-09-22, 19:18:04, 212000000, 213000000, 1000000, 1, -24.53
2017-09-22, 19:18:04, 213000000, 214000000, 1000000, 1, -24.50
2017-09-22, 19:18:04, 214000000, 215000000, 1000000, 1, -24.73
2017-09-22, 19:18:04, 215000000, 216000000, 1000000, 1, -24.70
2017-09-22, 19:18:04, 216000000, 217000000, 1000000, 1, -22.29
2017-09-22, 19:18:04, 217000000, 218000000, 1000000, 1, -22.66
2017-09-22, 19:18:04, 218000000, 219000000, 1000000, 1, -22.54
2017-09-22, 19:18:04, 219000000, 220000000, 1000000, 1, -24.07
2017-09-22, 19:18:04, 220000000, 221000000, 1000000, 1, -24.73
2017-09-22, 19:18:04, 221000000, 222000000, 1000000, 1, -23.83
2017-09-22, 19:18:04, 222000000, 223000000, 1000000, 1, -23.76
2017-09-22, 19:18:04, 223000000, 224000000, 1000000, 1, -23.01
2017-09-22, 19:18:04, 224000000, 225000000, 1000000, 1, -22.79
2017-09-22, 19:18:04, 225000000, 226000000, 1000000, 1, -20.18
2017-09-22, 19:18:04, 226000000, 227000000, 1000000, 1, -22.05
2017-09-22, 19:18:04, 227000000, 228000000, 1000000, 1, -21.43
2017-09-22, 19:18:04, 228000000, 229000000, 1000000, 1, -24.37
2017-09-22, 19:18:04, 229000000, 230000000, 1000000, 1, -24.84
2017-09-22, 19:18:04, 230000000, 231000000, 1000000, 1, -24.77
2017-09-22, 19:18:04, 231000000, 232000000, 1000000, 1, -24.85
2017-09-22, 19:18:04, 232000000, 233000000, 1000000, 1, -24.69
2017-09-22, 19:18:04, 233000000, 234000000, 1000000, 1, -24.68
2017-09-22, 19:18:04, 234000000, 235000000, 1000000, 1, -24.85
2017-09-22, 19:18:04, 235000000, 236000000, 1000000, 1, -24.79
2017-09-22, 19:18:04, 236000000, 237000000, 1000000, 1, -24.74
2017-09-22, 19:18:04, 237000000, 238000000, 1000000, 1, -24.70
2017-09-22, 19:18:04, 238000000, 239000000, 1000000, 1, -24.79
2017-09-22, 19:18:04, 239000000, 240000000, 1000000, 1, -24.83
2017-09-22, 19:18:04, 240000000, 241000000, 1000000, 1, -24.75
2017-09-22, 19:18:04, 241000000, 242000000, 1000000, 1, -24.72
2017-09-22, 19:18:04, 242000000, 243000000, 1000000, 1, -24.80
2017-09-22, 19:18:04, 243000000, 244000000, 1000000, 1, -24.76
2017-09-22, 19:18:04, 244000000, 245000000, 1000000, 1, -24.73
2017-09-22, 19:18:04, 245000000, 246000000, 1000000, 1, -24.68
2017-09-22, 19:18:04, 246000000, 247000000, 1000000, 1, -24.84
2017-09-22, 19:18:04, 247000000, 248000000, 1000000, 1, -24.76
2017-09-22, 19:18:04, 248000000, 249000000, 1000000, 1, -24.70
2017-09-22, 19:18:04, 249000000, 250000000, 1000000, 1, -24.66
2017-09-22, 19:18:04, 250000000, 251000000, 1000000, 1, -24.82
2017-09-22, 19:18:04, 251000000, 252000000, 1000000, 1, -24.75
2017-09-22, 19:18:04, 252000000, 253000000, 1000000, 1, -24.74
2017-09-22, 19:18:04, 253000000, 254000000, 1000000, 1, -24.65
2017-09-22, 19:18:04, 254000000, 255000000, 1000000, 1, -24.92
2017-09-22, 19:18:04, 255000000, 256000000, 1000000, 1, -24.74
2017-09-22, 19:18:04, 256000000, 257000000, 1000000, 1, -24.76
2017-09-22, 19:18:04, 257000000, 258000000, 1000000, 1, -24.70
2017-09-22, 19:18:04, 258000000, 259000000, 1000000, 1, -24.90
2017-09-22, 19:18:04, 259000000, 260000000, 1000000, 1, -24.72
2017-09-22, 19:18:04, 260000000, 261000000, 1000000, 1, -24.74
2017-09-22, 19:18:04, 261000000, 262000000, 1000000, 1, -24.76
2017-09-22, 19:18:04, 262000000, 263000000, 1000000, 1, -24.86
2017-09-22, 19:18:04, 263000000, 264000000, 1000000, 1, -24.85
2017-09-22, 19:18:04, 264000000, 265000000, 1000000, 1, -24.75
2017-09-22, 19:18:04, 265000000, 266000000, 1000000, 1, -24.72
2017-09-22, 19:18:04, 266000000, 267000000, 1000000, 1, -24.80
2017-09-22, 19:18:04, 267000000, 268000000, 1000000, 1, -24.75
2017-09-22, 19:18:04, 268000000, 269000000, 1000000, 1, -24.75
2017-09-22, 19:18:04, 269000000, 270000000, 1000000, 1, -24.72
2017-09-22, 19:18:04, 270000000, 271000000, 1000000, 1, -24.74
2017-09-22, 19:18:04, 271000000, 272000000, 1000000, 1, -24.80
2017-09-22, 19:18:04, 272000000, 273000000, 1000000, 1, -24.77
2017-09-22, 19:18:04, 273000000, 274000000, 1000000, 1, -24.61
2017-09-22, 19:18:04, 274000000, 275000000, 1000000, 1, -24.61
2017-09-22, 19:18:04, 275000000, 276000000, 1000000, 1, -24.75
2017-09-22, 19:18:04, 276000000, 277000000, 1000000, 1, -24.73
2017-09-22, 19:18:04, 277000000, 278000000, 1000000, 1, -24.69
2017-09-22, 19:18:04, 278000000, 279000000, 1000000, 1, -24.65
2017-09-22, 19:18:04, 279000000, 280000000, 1000000, 1, -24.80
2017-09-22, 19:18:04, 280000000, 281000000, 1000000, 1, -24.73
2017-09-22, 19:18:04, 281000000, 282000000, 1000000, 1, -24.74
2017-09-22, 19:18:04, 282000000, 283000000, 1000000, 1, -24.71
2017-09-22, 19:18:04, 283000000, 284000000, 1000000, 1, -24.84
2017-09-22, 19:18:04, 284000000, 285000000, 1000000, 1, -24.77
2017-09-22, 19:18:04, 285000000, 286000000, 1000000, 1, -24.67
2017-09-22, 19:18:04, 286000000, 287000000, 1000000, 1, -24.70
2017-09-22, 19:18:04, 287000000, 288000000, 1000000, 1, -24.86
2017-09-22, 19:18:04, 288000000, 289000000, 1000000, 1, -24.80
2017-09-22, 19:18:04, 289000000, 290000000, 1000000, 1, -24.80
2017-09-22, 19:18:04, 290000000, 291000000, 1000000, 1, -24.68
2017-09-22, 19:18:04, 291000000, 292000000, 1000000, 1, -24.83
2017-09-22, 19:18:04, 292000000, 293000000, 1000000, 1, -24.78
2017-09-22, 19:18:04, 293000000, 294000000, 1000000, 1, -24.79
2017-09-22, 19:18:04, 294000000, 295000000, 1000000, 1, -24.68
2017-09-22, 19:18:04, 295000000, 296000000, 1000000, 1, -24.90
2017-09-22, 19:18:04, 296000000, 297000000, 1000000, 1, -24.83
2017-09-22, 19:18:04, 297000000, 298000000, 1000000, 1, -24.73
2017-09-22, 19:18:04, 298000000, 299000000, 1000000, 1, -24.74
2017-09-22, 19:18:04, 299000000, 300000000, 1000000, 1, -24.78
2017-09-22, 19:18:04, 300000000, 301000000, 1000000, 1, -24.82
2017-09-22, 19:18:04, 301000000, 302000000, 1000000, 1, -24.66
2017-09-22, 19:18:04, 302000000, 303000000, 1000000, 1, -24.71
2017-09-22, 19:18:04, 303000000, 304000000, 1000000, 1, -24.89
2017-09-22, 19:18:04, 304000000, 305000000, 1000000, 1, -24.81
2017-09-22, 19:18:04, 305000000, 306000000, 1000000, 1, -24.73
2017-09-22, 19:18:04, 306000000, 307000000, 1000000, 1, -24.71
2017-09-22, 19:18:04, 307000000, 308000000, 1000000, 1, -24.89
2017-09-22, 19:18:04, 308000000, 309000000, 1000000, 1, -24.81
2017-09-22, 19:18:04, 309000000, 310000000, 1000000, 1, -24.78
2017-09-22, 19:18:04, 310000000, 311000000, 1000000, 1, -24.72
2017-09-22, 19:18:04, 311000000, 312000000, 1000000, 1, -24.79
2017-09-22, 19:18:04, 312000000, 313000000, 1000000, 1, -24.84
2017-09-22, 19:18:04, 313000000, 314000000, 1000000, 1, -24.82
2017-09-22, 19:18:04, 314000000, 315000000, 1000000, 1, -24.74
2017-09-22, 19:18:04, 315000000, 316000000, 1000000, 1, -24.71
2017-09-22, 19:18:04, 316000000, 317000000, 1000000, 1, -24.81
2017-09-22, 19:18:04, 317000000, 318000000, 1000000, 1, -24.84
2017-09-22, 19:18:04, 318000000, 319000000, 1000000, 1, -24.74
2017-09-22, 19:18:04, 319000000, 320000000, 1000000, 1, -24.73
2017-09-22, 19:18:04, 320000000, 321000000, 1000000, 1, -24.83
2017-09-22, 19:18:04, 321000000, 322000000, 1000000, 1, -24.90
2017-09-22, 19:18:04, 322000000, 323000000, 1000000, 1, -24.71
2017-09-22, 19:18:04, 323000000, 324000000, 1000000, 1, -24.75
2017-09-22, 19:18:04, 324000000, 325000000, 1000000, 1, -24.84
2017-09-22, 19:18:04, 325000000, 326000000, 1000000, 1, -24.79
2017-09-22, 19:18:04, 326000000, 327000000, 1000000, 1, -24.79
2017-09-22, 19:18:04, 327000000, 328000000, 1000000, 1, -24.72
2017-09-22, 19:18:04, 328000000, 329000000, 1000000, 1, -24.85
2017-09-22, 19:18:04, 329000000, 330000000, 1000000, 1, -24.77
2017-09-22, 19:18:04, 330000000, 331000000, 1000000, 1, -24.81
2017-09-22, 19:18:04, 331000000, 332000000, 1000000, 1, -24.75
2017-09-22, 19:18:04, 332000000, 333000000, 1000000, 1, -24.86
2017-09-22, 19:18:04, 333000000, 334000000, 1000000, 1, -24.78
2017-09-22, 19:18:04, 334000000, 335000000, 1000000, 1, -24.73
2017-09-22, 19:18:04, 335000000, 336000000, 1000000, 1, -24.69
2017-09-22, 19:18:04, 336000000, 337000000, 1000000, 1, -24.86
2017-09-22, 19:18:04, 337000000, 338000000, 1000000, 1, -24.84
2017-09-22, 19:18:04, 338000000, 339000000, 1000000, 1, -24.70
2017-09-22, 19:18:04, 339000000, 340000000, 1000000, 1, -24.71
2017-09-22, 19:18:04, 340000000, 341000000, 1000000, 1, -24.89
2017-09-22, 19:18:04, 341000000, 342000000, 1000000, 1, -24.86
2017-09-22, 19:18:04, 342000000, 343000000, 1000000, 1, -24.78
2017-09-22, 19:18:04, 343000000, 344000000, 1000000, 1, -24.70
2017-09-22, 19:18:04, 344000000, 345000000, 1000000, 1, -24.92
2017-09-22, 19:18:04, 345000000, 346000000, 1000000, 1, -24.82
2017-09-22, 19:18:04, 346000000, 347000000, 1000000, 1, -24.80
2017-09-22, 19:18:04, 347000000, 348000000, 1000000, 1, -24.63
2017-09-22, 19:18:04, 348000000, 349000000, 1000000, 1, -24.87
2017-09-22, 19:18:04, 349000000, 350000000, 1000000, 1, -24.81
2017-09-22, 19:18:04, 350000000, 351000000, 1000000, 1, -24.79
2017-09-22, 19:18:04, 351000000, 352000000, 1000000, 1, -24.77
2017-09-22, 19:18:04, 352000000, 353000000, 1000000, 1, -24.68
2017-09-22, 19:18:04, 353000000, 354000000, 1000000, 1, -24.91
2017-09-22, 19:18:04, 354000000, 355000000, 1000000, 1, -24.77
2017-09-22, 19:18:04, 355000000, 356000000, 1000000, 1, -24.74
2017-09-22, 19:18:04, 356000000, 357000000, 1000000, 1, -24.66
2017-09-22, 19:18:04, 357000000, 358000000, 1000000, 1, -24.87
2017-09-22, 19:18:04, 358000000, 359000000, 1000000, 1, -24.82
2017-09-22, 19:18:04, 359000000, 360000000, 1000000, 1, -24.69
2017-09-22, 19:18:04, 360000000, 361000000, 1000000, 1, -24.69
2017-09-22, 19:18:04, 361000000, 362000000, 1000000, 1, -24.91
2017-09-22, 19:18:04, 362000000, 363000000, 1000000, 1, -24.77
2017-09-22, 19:18:04, 363000000, 364000000, 1000000, 1, -24.73
2017-09-22, 19:18:04, 364000000, 365000000, 1000000, 1, -24.71
2017-09-22, 19:18:04, 365000000, 366000000, 1000000, 1, -24.84
2017-09-22, 19:18:04, 366000000, 367000000, 1000000, 1, -24.89
2017-09-22, 19:18:04, 367000000, 368000000, 1000000, 1, -24.70
2017-09-22, 19:18:04, 368000000, 369000000, 1000000, 1, -24.70
2017-09-22, 19:18:04, 369000000, 370000000, 1000000, 1, -24.91
2017-09-22, 19:18:04, 370000000, 371000000, 1000000, 1, -24.81
2017-09-22, 19:18:04, 371000000, 372000000, 1000000, 1, -24.72
2017-09-22, 19:18:04, 372000000, 373000000, 1000000, 1, -24.66
2017-09-22, 19:18:04, 373000000, 374000000, 1000000, 1, -24.87
2017-09-22, 19:18:04, 374000000, 375000000, 1000000, 1, -24.83
2017-09-22, 19:18:04, 375000000, 376000000, 1000000, 1, -24.77
2017-09-22, 19:18:04, 376000000, 377000000, 1000000, 1, -24.69
2017-09-22, 19:18:04, 377000000, 378000000, 1000000, 1, -24.93
2017-09-22, 19:18:04, 378000000, 379000000, 1000000, 1, -24.82
2017-09-22, 19:18:04, 379000000, 380000000, 1000000, 1, -24.84
2017-09-22, 19:18:04, 380000000, 381000000, 1000000, 1, -24.73
2017-09-22, 19:18:04, 381000000, 382000000, 1000000, 1, -24.91
2017-09-22, 19:18:04, 382000000, 383000000, 1000000, 1, -24.80
2017-09-22, 19:18:04, 383000000, 384000000, 1000000, 1, -24.74
2017-09-22, 19:18:04, 384000000, 385000000, 1000000, 1, -24.73
2017-09-22, 19:18:04, 385000000, 386000000, 1000000, 1, -24.86
2017-09-22, 19:18:04, 386000000, 387000000, 1000000, 1, -24.79
2017-09-22, 19:18:04, 387000000, 388000000, 1000000, 1, -24.78
2017-09-22, 19:18:04, 388000000, 389000000, 1000000, 1, -24.76
2017-09-22, 19:18:04, 389000000, 390000000, 1000000, 1, -24.73
2017-09-22, 19:18:04, 390000000, 391000000, 1000000, 1, -24.88
2017-09-22, 19:18:04, 391000000, 392000000, 1000000, 1, -24.75
2017-09-22, 19:18:04, 392000000, 393000000, 1000000, 1, -24.56
2017-09-22, 19:18:04, 393000000, 394000000, 1000000, 1, -24.60
2017-09-22, 19:18:04, 394000000, 395000000, 1000000, 1, -24.75
2017-09-22, 19:18:04, 395000000, 396000000, 1000000, 1, -24.84
2017-09-22, 19:18:04, 396000000, 397000000, 1000000, 1, -24.75
2017-09-22, 19:18:04, 397000000, 398000000, 1000000, 1, -24.70
2017-09-22, 19:18:04, 398000000, 399000000, 1000000, 1, -24.84
2017-09-22, 19:18:04, 399000000, 400000000, 1000000, 1, -24.82
2017-09-22, 19:18:04, 400000000, 401000000, 1000000, 1, -24.73
2017-09-22, 19:18:04, 401000000, 402000000, 1000000, 1, -24.82
2017-09-22, 19:18:04, 402000000, 403000000, 1000000, 1, -24.84
